807,4.0,3.1363636363636367,3.1363636363636367,4.0,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,5.0,3.1363636363636367,3.1363636363636367,3.1363636363636367,4.0,3.1363636363636367,5.0,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,5.0,3.1363636363636367,5.0,5.0,4.0,3.1363636363636367,3.1363636363636367,4.0,4.0,3.0,3.1363636363636367,3.1363636363636367,5.0,3.1363636363636367,3.1363636363636367,4.0,4.0,4.0,3.1363636363636367,3.1363636363636367,3.0,4.0,5.0,3.1363636363636367,5.0,3.1363636363636367,4.0,4.0,3.1363636363636367,3.1363636363636367,4.0,3.1363636363636367,2.0,4.0,3.1363636363636367,4.0,5.0,3.0,5.0,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,5.0,3.1363636363636367,3.1363636363636367,3.1363636363636367,4.0,3.1363636363636367,3.1363636363636367,3.1363636363636367,4.0,4.0,3.0,3.1363636363636367,3.1363636363636367,5.0,3.1363636363636367,3.1363636363636367,3.1363636363636367,4.0,4.0,3.1363636363636367,4.0,4.0,3.1363636363636367,3.1363636363636367,3.1363636363636367,4.0,3.1363636363636367,4.0,4.0,4.0,4.0,3.0,1.0,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,4.0,4.0,3.1363636363636367,4.0,3.0,3.1363636363636367,5.0,3.1363636363636367,3.1363636363636367,3.0,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,4.0,3.1363636363636367,4.0,5.0,3.1363636363636367,3.1363636363636367,3.1363636363636367,5.0,3.1363636363636367,5.0,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,4.0,4.0,5.0,4.0,4.0,3.1363636363636367,3.1363636363636367,5.0,5.0,4.0,4.0,5.0,3.1363636363636367,3.0,3.1363636363636367,5.0,4.0,4.0,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,5.0,5.0,4.0,3.1363636363636367,5.0,3.1363636363636367,4.0,3.0,5.0,4.0,5.0,4.0,3.1363636363636367,3.1363636363636367,5.0,3.1363636363636367,4.0,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.0,5.0,3.1363636363636367,3.1363636363636367,3.1363636363636367,3.1363636363636367,4.0,3.1363636363636367,4.0,3.0,3.1363636363636367
815,5.0,2.8585858585858586,4.0,2.8585858585858586,4.0,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,4.0,4.0,5.0,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,4.0,2.8585858585858586,5.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,5.0,4.0,4.0,2.8585858585858586,2.8585858585858586,3.0,2.8585858585858586,2.0,2.8585858585858586,5.0,3.0,5.0,5.0,4.0,2.0,2.8585858585858586,5.0,4.0,2.8585858585858586,2.8585858585858586,4.0,4.0,5.0,2.8585858585858586,2.8585858585858586,3.0,5.0,5.0,4.0,3.0,4.0,2.0,2.8585858585858586,5.0,3.0,5.0,3.0,2.8585858585858586,2.8585858585858586,3.0,5.0,4.0,2.8585858585858586,4.0,4.0,2.8585858585858586,4.0,5.0,4.0,4.0,4.0,2.8585858585858586,2.8585858585858586,2.0,2.8585858585858586,5.0,3.0,2.8585858585858586,4.0,3.0,2.0,5.0,3.0,5.0,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.0,2.8585858585858586,2.8585858585858586,1.0,2.0,2.8585858585858586,3.0,4.0,2.8585858585858586,5.0,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,5.0,2.8585858585858586,5.0,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,3.0,2.8585858585858586,5.0,2.8585858585858586,2.8585858585858586,4.0,5.0,4.0,4.0,2.8585858585858586,2.8585858585858586,3.0,5.0,5.0,2.8585858585858586,5.0,3.0,4.0,3.0,3.0,2.0,1.0,2.8585858585858586,2.8585858585858586,2.8585858585858586,4.0,2.8585858585858586,5.0,5.0,2.8585858585858586,2.8585858585858586,2.8585858585858586,1.0,5.0,4.0,5.0,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,1.0,5.0,2.8585858585858586,2.8585858585858586,3.0,2.8585858585858586,2.8585858585858586,3.0,4.0,2.8585858585858586,4.0,2.8585858585858586,2.8585858585858586,2.8585858585858586,5.0,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586,2.8585858585858586
823,4.0,5.0,5.0,5.0,3.2233009708737868,3.2233009708737868,4.0,5.0,3.2233009708737868,3.2233009708737868,5.0,3.2233009708737868,3.2233009708737868,3.0,3.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,3.2233009708737868,3.0,4.0,3.2233009708737868,3.0,5.0,5.0,4.0,4.0,5.0,5.0,3.2233009708737868,5.0,4.0,3.2233009708737868,3.2233009708737868,3.2233009708737868,4.0,4.0,5.0,3.2233009708737868,3.2233009708737868,5.0,4.0,3.2233009708737868,4.0,5.0,3.2233009708737868,4.0,4.0,4.0,5.0,3.0,3.0,5.0,5.0,5.0,5.0,4.0,4.0,3.2233009708737868,4.0,4.0,4.0,4.0,3.2233009708737868,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,3.2233009708737868,3.2233009708737868,4.0,3.2233009708737868,4.0,3.2233009708737868,4.0,4.0,5.0,4.0,5.0,4.0,3.0,3.2233009708737868,1.0,3.0,3.0,3.0,4.0,3.2233009708737868,4.0,5.0,3.0,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.0,4.0,3.2233009708737868,3.2233009708737868,3.0,3.2233009708737868,3.2233009708737868,3.2233009708737868,5.0,3.2233009708737868,3.2233009708737868,3.0,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,5.0,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.0,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,4.0,3.2233009708737868,4.0,5.0,4.0,3.2233009708737868,3.2233009708737868,4.0,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.0,3.2233009708737868,5.0,5.0,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,5.0,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,4.0,3.0,3.2233009708737868,3.0,3.2233009708737868,3.2233009708737868,3.2233009708737868,3.2233009708737868,5.0,5.0,5.0,3.2233009708737868,4.0,3.2233009708737868,3.2233009708737868,4.0,5.0,4.0,4.0,3.2233009708737868,3.2233009708737868,3.2233009708737868
833,2.2211538461538463,3.0,3.0,2.2211538461538463,2.2211538461538463,5.0,5.0,2.0,2.2211538461538463,2.2211538461538463,3.0,5.0,4.0,2.2211538461538463,3.0,2.2211538461538463,2.0,4.0,2.0,3.0,2.2211538461538463,2.0,2.2211538461538463,2.2211538461538463,3.0,2.2211538461538463,2.2211538461538463,2.2211538461538463,5.0,2.2211538461538463,5.0,2.2211538461538463,3.0,2.2211538461538463,4.0,2.0,2.2211538461538463,2.0,1.0,2.2211538461538463,2.2211538461538463,5.0,2.2211538461538463,2.2211538461538463,5.0,4.0,2.2211538461538463,2.2211538461538463,4.0,2.2211538461538463,3.0,4.0,3.0,5.0,1.0,2.0,5.0,2.0,2.2211538461538463,2.0,4.0,2.0,5.0,5.0,2.0,5.0,5.0,5.0,1.0,5.0,4.0,4.0,2.2211538461538463,3.0,5.0,2.2211538461538463,3.0,2.2211538461538463,4.0,4.0,5.0,1.0,3.0,5.0,2.2211538461538463,3.0,2.2211538461538463,2.2211538461538463,4.0,2.2211538461538463,3.0,2.0,2.2211538461538463,2.2211538461538463,1.0,3.0,4.0,2.2211538461538463,2.0,4.0,2.2211538461538463,2.2211538461538463,3.0,2.2211538461538463,2.2211538461538463,2.2211538461538463,2.2211538461538463,2.2211538461538463,2.2211538461538463,2.2211538461538463,2.2211538461538463,5.0,2.2211538461538463,3.0,2.2211538461538463,2.2211538461538463,2.2211538461538463,2.2211538461538463,2.2211538461538463,1.0,2.2211538461538463,2.2211538461538463,2.0,1.0,2.2211538461538463,5.0,2.2211538461538463,2.2211538461538463,3.0,2.2211538461538463,2.2211538461538463,2.2211538461538463,2.2211538461538463,2.2211538461538463,2.2211538461538463,2.2211538461538463,2.2211538461538463,2.2211538461538463,2.2211538461538463,2.0,2.2211538461538463,5.0,4.0,3.0,3.0,2.2211538461538463,2.2211538461538463,1.0,3.0,3.0,2.2211538461538463,2.2211538461538463,2.2211538461538463,3.0,2.0,4.0,3.0,2.0,3.0,1.0,2.2211538461538463,2.2211538461538463,5.0,3.0,2.2211538461538463,2.0,2.2211538461538463,4.0,2.2211538461538463,2.2211538461538463,5.0,4.0,2.2211538461538463,3.0,3.0,2.2211538461538463,2.0,2.0,2.2211538461538463,2.2211538461538463,2.2211538461538463,2.2211538461538463,2.0,1.0,2.2211538461538463,4.0,2.2211538461538463,2.0,2.2211538461538463,2.2211538461538463,3.0,2.2211538461538463,2.2211538461538463,2.2211538461538463,2.2211538461538463,2.2211538461538463,3.0,2.2211538461538463,2.2211538461538463,2.2211538461538463
840,3.147368421052631,3.147368421052631,4.0,5.0,3.147368421052631,3.0,3.147368421052631,3.147368421052631,5.0,3.147368421052631,3.0,5.0,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,4.0,5.0,3.147368421052631,4.0,3.0,4.0,3.0,3.0,4.0,3.0,5.0,4.0,5.0,3.147368421052631,2.0,3.0,5.0,5.0,5.0,3.147368421052631,3.0,3.0,2.0,3.147368421052631,3.147368421052631,4.0,4.0,3.147368421052631,3.0,5.0,5.0,4.0,3.0,3.147368421052631,3.147368421052631,3.147368421052631,3.0,3.0,3.147368421052631,3.147368421052631,5.0,3.0,5.0,4.0,4.0,3.0,5.0,5.0,3.0,4.0,5.0,5.0,4.0,3.0,3.147368421052631,4.0,3.147368421052631,3.0,5.0,4.0,5.0,4.0,3.147368421052631,5.0,5.0,4.0,4.0,4.0,3.0,3.147368421052631,4.0,4.0,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,5.0,3.147368421052631,3.147368421052631,5.0,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,4.0,3.147368421052631,3.0,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,4.0,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,4.0,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,3.0,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,5.0,4.0,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,4.0,3.147368421052631,3.147368421052631,5.0,5.0,3.147368421052631,3.147368421052631,5.0,3.147368421052631,4.0,5.0,3.147368421052631,3.147368421052631,3.147368421052631,5.0,3.147368421052631,3.147368421052631,4.0,5.0,5.0,5.0,5.0,3.147368421052631,4.0,5.0,5.0,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,5.0,3.147368421052631,5.0,4.0,3.147368421052631,3.147368421052631,5.0,4.0,3.147368421052631,5.0,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,3.0,3.147368421052631,3.147368421052631,3.147368421052631,3.147368421052631,5.0
843,3.0,1.8476190476190477,5.0,1.8476190476190477,1.8476190476190477,1.8476190476190477,1.8476190476190477,1.8476190476190477,1.8476190476190477,1.8476190476190477,1.8476190476190477,2.0,1.8476190476190477,2.0,3.0,1.8476190476190477,3.0,3.0,1.8476190476190477,1.8476190476190477,1.8476190476190477,3.0,1.8476190476190477,2.0,2.0,3.0,3.0,1.8476190476190477,5.0,2.0,3.0,3.0,3.0,2.0,1.8476190476190477,1.8476190476190477,1.8476190476190477,1.8476190476190477,3.0,1.8476190476190477,1.8476190476190477,2.0,3.0,3.0,1.8476190476190477,5.0,1.8476190476190477,2.0,3.0,1.8476190476190477,1.8476190476190477,2.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,4.0,4.0,4.0,4.0,3.0,3.0,2.0,5.0,3.0,2.0,1.8476190476190477,2.0,3.0,3.0,2.0,4.0,2.0,2.0,3.0,3.0,1.8476190476190477,1.8476190476190477,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,1.8476190476190477,1.8476190476190477,3.0,1.8476190476190477,1.8476190476190477,1.8476190476190477,4.0,3.0,1.8476190476190477,1.8476190476190477,4.0,1.8476190476190477,3.0,1.8476190476190477,1.8476190476190477,5.0,1.8476190476190477,1.8476190476190477,1.8476190476190477,3.0,1.8476190476190477,1.8476190476190477,1.8476190476190477,1.8476190476190477,1.8476190476190477,1.8476190476190477,4.0,1.8476190476190477,1.8476190476190477,2.0,3.0,1.8476190476190477,1.8476190476190477,1.8476190476190477,1.8476190476190477,1.8476190476190477,1.8476190476190477,1.8476190476190477,1.8476190476190477,1.8476190476190477,1.8476190476190477,1.8476190476190477,1.8476190476190477,1.8476190476190477,1.8476190476190477,1.8476190476190477,2.0,1.8476190476190477,3.0,2.0,2.0,2.0,1.8476190476190477,1.8476190476190477,1.8476190476190477,2.0,2.0,2.0,3.0,2.0,1.8476190476190477,2.0,4.0,1.8476190476190477,1.8476190476190477,1.8476190476190477,3.0,1.8476190476190477,1.8476190476190477,1.8476190476190477,1.8476190476190477,1.8476190476190477,1.8476190476190477,2.0,1.8476190476190477,3.0,1.8476190476190477,3.0,1.8476190476190477,3.0,1.8476190476190477,3.0,3.0,1.8476190476190477,2.0,2.0,1.8476190476190477,1.8476190476190477,2.0,2.0,2.0,3.0,2.0,1.8476190476190477,1.8476190476190477,1.8476190476190477,5.0,1.8476190476190477,1.8476190476190477,2.0,1.8476190476190477,1.8476190476190477,1.8476190476190477,1.8476190476190477
846,3.2377049180327866,5.0,3.2377049180327866,4.0,3.2377049180327866,5.0,5.0,3.2377049180327866,3.2377049180327866,3.2377049180327866,4.0,4.0,3.2377049180327866,3.2377049180327866,5.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,2.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,4.0,3.2377049180327866,3.2377049180327866,3.2377049180327866,3.2377049180327866,3.2377049180327866,3.2377049180327866,3.2377049180327866,5.0,5.0,4.0,4.0,4.0,3.2377049180327866,5.0,3.2377049180327866,3.2377049180327866,3.2377049180327866,3.2377049180327866,3.2377049180327866,3.2377049180327866,4.0,3.2377049180327866,5.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,3.0,5.0,4.0,5.0,2.0,5.0,4.0,4.0,3.2377049180327866,4.0,4.0,5.0,3.0,3.0,5.0,3.2377049180327866,3.2377049180327866,5.0,3.2377049180327866,3.2377049180327866,3.2377049180327866,3.2377049180327866,3.2377049180327866,3.2377049180327866,3.2377049180327866,3.0,3.2377049180327866,5.0,4.0,5.0,5.0,3.2377049180327866,3.2377049180327866,3.2377049180327866,3.2377049180327866,3.2377049180327866,3.2377049180327866,3.2377049180327866,3.2377049180327866,3.2377049180327866,3.2377049180327866,4.0,4.0,3.0,3.2377049180327866,3.2377049180327866,3.2377049180327866,5.0,3.2377049180327866,3.2377049180327866,3.2377049180327866,5.0,3.2377049180327866,3.2377049180327866,3.2377049180327866,3.2377049180327866,3.2377049180327866,3.2377049180327866,3.2377049180327866,3.2377049180327866,3.2377049180327866,4.0,4.0,5.0,3.0,3.2377049180327866,3.0,3.2377049180327866,3.2377049180327866,3.2377049180327866,5.0,4.0,4.0,5.0,3.0,4.0,5.0,4.0,4.0,3.2377049180327866,3.2377049180327866,5.0,3.2377049180327866,3.2377049180327866,4.0,5.0,5.0,3.0,4.0,3.2377049180327866,5.0,3.0,5.0,4.0,5.0,3.2377049180327866,4.0,5.0,4.0,3.2377049180327866,4.0,3.2377049180327866,3.2377049180327866,5.0,3.2377049180327866,3.0,3.0,3.0,3.2377049180327866,5.0,3.2377049180327866,3.2377049180327866,3.0,4.0,4.0,3.2377049180327866,3.0,5.0,3.2377049180327866
851,3.1621621621621623,5.0,3.1621621621621623,4.0,4.0,5.0,4.0,3.1621621621621623,3.1621621621621623,3.1621621621621623,5.0,4.0,3.1621621621621623,3.1621621621621623,3.1621621621621623,4.0,5.0,5.0,3.1621621621621623,5.0,3.1621621621621623,3.1621621621621623,3.1621621621621623,4.0,4.0,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,4.0,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.0,3.1621621621621623,3.1621621621621623,4.0,3.1621621621621623,4.0,5.0,4.0,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,5.0,4.0,3.1621621621621623,3.1621621621621623,3.0,3.1621621621621623,3.0,3.1621621621621623,3.1621621621621623,5.0,3.1621621621621623,5.0,3.1621621621621623,4.0,3.1621621621621623,5.0,3.1621621621621623,5.0,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,4.0,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,4.0,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,4.0,3.1621621621621623,3.1621621621621623,4.0,3.1621621621621623,3.1621621621621623,5.0,4.0,3.1621621621621623,4.0,5.0,3.0,3.0,3.1621621621621623,4.0,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,5.0,5.0,5.0,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.0,3.1621621621621623,4.0,3.1621621621621623,3.1621621621621623,3.1621621621621623,5.0,3.1621621621621623,3.0,5.0,4.0,4.0,3.1621621621621623,5.0,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.0,4.0,3.0,5.0,5.0,3.1621621621621623,2.0,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,5.0,4.0,3.0,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,4.0,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.0,3.1621621621621623,4.0,3.1621621621621623,3.1621621621621623,5.0,4.0,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,5.0,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,4.0,5.0,4.0,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,3.1621621621621623,4.0,4.0,3.1621621621621623,3.1621621621621623,3.1621621621621623,5.0,3.0,4.0,3.0
854,3.0,2.0,4.0,5.0,5.0,5.0,5.0,3.0,4.0,3.0,2.0,4.0,4.0,3.0,2.4134615384615383,2.4134615384615383,4.0,5.0,3.0,5.0,2.4134615384615383,4.0,2.4134615384615383,2.4134615384615383,4.0,2.4134615384615383,4.0,2.4134615384615383,4.0,2.4134615384615383,3.0,2.4134615384615383,4.0,2.4134615384615383,5.0,3.0,3.0,2.0,1.0,5.0,3.0,4.0,5.0,3.0,4.0,4.0,2.4134615384615383,2.4134615384615383,3.0,3.0,3.0,4.0,4.0,2.4134615384615383,2.4134615384615383,2.4134615384615383,4.0,2.4134615384615383,4.0,3.0,4.0,3.0,2.4134615384615383,4.0,2.4134615384615383,2.4134615384615383,2.4134615384615383,4.0,3.0,2.4134615384615383,4.0,4.0,2.4134615384615383,3.0,3.0,2.4134615384615383,4.0,2.4134615384615383,5.0,2.4134615384615383,4.0,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.4134615384615383,3.0,2.4134615384615383,4.0,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.0,3.0,5.0,2.4134615384615383,2.4134615384615383,2.4134615384615383,4.0,2.4134615384615383,1.0,3.0,4.0,2.4134615384615383,2.4134615384615383,3.0,4.0,4.0,2.4134615384615383,4.0,3.0,4.0,2.4134615384615383,2.0,3.0,2.4134615384615383,4.0,1.0,5.0,2.0,2.0,2.4134615384615383,2.4134615384615383,2.4134615384615383,3.0,2.4134615384615383,2.4134615384615383,2.4134615384615383,5.0,2.4134615384615383,3.0,1.0,2.4134615384615383,2.4134615384615383,2.4134615384615383,1.0,3.0,2.4134615384615383,4.0,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.4134615384615383,4.0,2.4134615384615383,2.0,2.4134615384615383,4.0,2.4134615384615383,3.0,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.0,1.0,2.4134615384615383,4.0,3.0,4.0,2.4134615384615383,4.0,2.4134615384615383,3.0,4.0,4.0,4.0,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.0,2.0,4.0,2.0,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.4134615384615383,2.0,2.4134615384615383,2.4134615384615383,2.4134615384615383
862,3.5052631578947366,3.5052631578947366,5.0,3.5052631578947366,3.5052631578947366,4.0,5.0,3.5052631578947366,3.5052631578947366,3.5052631578947366,5.0,3.5052631578947366,4.0,3.5052631578947366,3.5052631578947366,3.5052631578947366,5.0,3.0,3.5052631578947366,5.0,3.5052631578947366,5.0,4.0,3.5052631578947366,5.0,4.0,3.5052631578947366,3.5052631578947366,5.0,3.5052631578947366,4.0,4.0,5.0,4.0,5.0,5.0,5.0,3.5052631578947366,5.0,3.5052631578947366,3.5052631578947366,5.0,5.0,3.5052631578947366,3.5052631578947366,5.0,3.5052631578947366,5.0,3.5052631578947366,5.0,3.5052631578947366,5.0,3.5052631578947366,3.5052631578947366,3.5052631578947366,3.5052631578947366,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,5.0,3.5052631578947366,4.0,3.5052631578947366,5.0,5.0,4.0,5.0,5.0,5.0,4.0,3.5052631578947366,2.0,3.5052631578947366,4.0,5.0,4.0,5.0,3.5052631578947366,5.0,3.5052631578947366,3.5052631578947366,5.0,3.5052631578947366,3.0,3.5052631578947366,3.5052631578947366,3.5052631578947366,4.0,3.5052631578947366,3.5052631578947366,3.5052631578947366,5.0,3.0,3.5052631578947366,5.0,5.0,3.5052631578947366,5.0,3.5052631578947366,3.5052631578947366,5.0,3.5052631578947366,3.5052631578947366,3.5052631578947366,3.5052631578947366,5.0,5.0,3.5052631578947366,3.5052631578947366,3.5052631578947366,3.5052631578947366,5.0,3.5052631578947366,3.5052631578947366,3.5052631578947366,3.5052631578947366,3.5052631578947366,3.5052631578947366,3.5052631578947366,3.5052631578947366,3.5052631578947366,3.5052631578947366,3.5052631578947366,3.5052631578947366,3.5052631578947366,3.5052631578947366,3.5052631578947366,3.5052631578947366,3.5052631578947366,3.5052631578947366,3.5052631578947366,3.0,3.5052631578947366,3.5052631578947366,3.5052631578947366,3.5052631578947366,3.5052631578947366,2.0,3.5052631578947366,3.5052631578947366,3.5052631578947366,4.0,3.5052631578947366,5.0,5.0,4.0,5.0,3.5052631578947366,3.5052631578947366,3.5052631578947366,5.0,5.0,3.5052631578947366,4.0,4.0,5.0,5.0,5.0,4.0,3.5052631578947366,3.5052631578947366,3.5052631578947366,4.0,3.5052631578947366,3.5052631578947366,4.0,3.5052631578947366,3.0,3.0,3.5052631578947366,3.5052631578947366,3.5052631578947366,3.0,5.0,3.5052631578947366,5.0,5.0,3.5052631578947366,4.0,3.5052631578947366,3.5052631578947366,3.5052631578947366,3.5052631578947366,3.5052631578947366,3.5052631578947366,5.0,4.0,3.5052631578947366,4.0
